z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
1.10758972168,1.05102539062,1.11334228516,3.23091125488,1.60543823242,1.2427520752,1.14320373535,1.27478027344,1.24978637695,1.20768737793,1.22134399414,1.39788818359,3.08786010742,3.17335510254,3.23028564453,3.3659362793,
1.10758972168,1.05102539062,1.11334228516,3.23091125488,1.60543823242,1.2427520752,1.14320373535,1.27478027344,1.24978637695,1.20768737793,1.22134399414,1.39788818359,3.08786010742,3.17335510254,3.23028564453,3.3659362793,
1.10758972168,1.05102539062,1.11334228516,3.23091125488,1.60543823242,1.2427520752,1.14320373535,1.27478027344,1.24978637695,1.20768737793,1.22134399414,1.39788818359,3.08786010742,3.17335510254,3.23028564453,3.3659362793,
1.10758972168,1.05102539062,1.11334228516,3.23091125488,1.60543823242,1.2427520752,1.14320373535,1.27478027344,1.24978637695,1.20768737793,1.22134399414,1.39788818359,3.08786010742,3.17335510254,3.23028564453,3.3659362793,
1.10534667969,1.05003356934,1.11706542969,3.23538208008,1.59504699707,1.22457885742,1.14414978027,1.32423400879,1.26220703125,1.2075958252,1.22143554688,1.39758300781,3.08801269531,3.17300415039,3.23054504395,3.36575317383,
1.10534667969,1.05003356934,1.11706542969,3.23538208008,1.59504699707,1.22457885742,1.14414978027,1.32423400879,1.26220703125,1.2075958252,1.22143554688,1.39758300781,3.08801269531,3.17300415039,3.23054504395,3.36575317383,
1.10534667969,1.05003356934,1.11706542969,3.23538208008,1.59504699707,1.22457885742,1.14414978027,1.32423400879,1.26220703125,1.2075958252,1.22143554688,1.39758300781,3.08801269531,3.17300415039,3.23054504395,3.36575317383,
1.10534667969,1.05003356934,1.11706542969,3.23538208008,1.59504699707,1.22457885742,1.14414978027,1.32423400879,1.26220703125,1.2075958252,1.22143554688,1.39758300781,3.08801269531,3.17300415039,3.23054504395,3.36575317383,
1.10534667969,1.05003356934,1.11706542969,3.23538208008,1.59504699707,1.22457885742,1.14414978027,1.32423400879,1.26220703125,1.2075958252,1.22143554688,1.39758300781,3.08801269531,3.17300415039,3.23054504395,3.36575317383,
1.10321044922,1.04879760742,1.12963867188,3.23802185059,1.5919342041,1.21060180664,1.15028381348,1.32136535645,1.25904846191,1.20748901367,1.22113037109,1.3971862793,3.08749389648,3.17289733887,3.23007202148,3.36618041992,
1.10321044922,1.04879760742,1.12963867188,3.23802185059,1.5919342041,1.21060180664,1.15028381348,1.32136535645,1.25904846191,1.20748901367,1.22113037109,1.3971862793,3.08749389648,3.17289733887,3.23007202148,3.36618041992,
1.10321044922,1.04879760742,1.12963867188,3.23802185059,1.5919342041,1.21060180664,1.15028381348,1.32136535645,1.25904846191,1.20748901367,1.22113037109,1.3971862793,3.08749389648,3.17289733887,3.23007202148,3.36618041992,
1.10321044922,1.04879760742,1.12963867188,3.23802185059,1.5919342041,1.21060180664,1.15028381348,1.32136535645,1.25904846191,1.20748901367,1.22113037109,1.3971862793,3.08749389648,3.17289733887,3.23007202148,3.36618041992,
1.10205078125,1.04821777344,1.13262939453,3.23971557617,1.59007263184,1.19593811035,1.15226745605,1.30000305176,1.25398254395,1.20736694336,1.22100830078,1.39715576172,3.08776855469,3.17297363281,3.23110961914,3.36656188965,
1.10205078125,1.04821777344,1.13262939453,3.23971557617,1.59007263184,1.19593811035,1.15226745605,1.30000305176,1.25398254395,1.20736694336,1.22100830078,1.39715576172,3.08776855469,3.17297363281,3.23110961914,3.36656188965,
1.10205078125,1.04821777344,1.13262939453,3.23971557617,1.59007263184,1.19593811035,1.15226745605,1.30000305176,1.25398254395,1.20736694336,1.22100830078,1.39715576172,3.08776855469,3.17297363281,3.23110961914,3.36656188965,
1.10205078125,1.04821777344,1.13262939453,3.23971557617,1.59007263184,1.19593811035,1.15226745605,1.30000305176,1.25398254395,1.20736694336,1.22100830078,1.39715576172,3.08776855469,3.17297363281,3.23110961914,3.36656188965,
1.10205078125,1.04821777344,1.13262939453,3.23971557617,1.59007263184,1.19593811035,1.15226745605,1.30000305176,1.25398254395,1.20736694336,1.22100830078,1.39715576172,3.08776855469,3.17297363281,3.23110961914,3.36656188965,
1.10159301758,1.04739379883,1.13259887695,3.24105834961,1.58239746094,1.19351196289,1.14793395996,1.28274536133,1.25189208984,1.20732116699,1.22134399414,1.39781188965,3.08706665039,3.17303466797,3.23040771484,3.36730957031,
1.10159301758,1.04739379883,1.13259887695,3.24105834961,1.58239746094,1.19351196289,1.14793395996,1.28274536133,1.25189208984,1.20732116699,1.22134399414,1.39781188965,3.08706665039,3.17303466797,3.23040771484,3.36730957031,
1.10159301758,1.04739379883,1.13259887695,3.24105834961,1.58239746094,1.19351196289,1.14793395996,1.28274536133,1.25189208984,1.20732116699,1.22134399414,1.39781188965,3.08706665039,3.17303466797,3.23040771484,3.36730957031,
1.10159301758,1.04739379883,1.13259887695,3.24105834961,1.58239746094,1.19351196289,1.14793395996,1.28274536133,1.25189208984,1.20732116699,1.22134399414,1.39781188965,3.08706665039,3.17303466797,3.23040771484,3.36730957031,
1.10159301758,1.04739379883,1.13259887695,3.24105834961,1.58239746094,1.19351196289,1.14793395996,1.28274536133,1.25189208984,1.20732116699,1.22134399414,1.39781188965,3.08706665039,3.17303466797,3.23040771484,3.36730957031,
1.10111999512,1.04669189453,1.13238525391,3.2414855957,1.58404541016,1.2194519043,1.15124511719,1.25736999512,1.24491882324,1.20765686035,1.22117614746,1.39674377441,3.08724975586,3.17327880859,3.2307434082,3.36721801758,
1.10111999512,1.04669189453,1.13238525391,3.2414855957,1.58404541016,1.2194519043,1.15124511719,1.25736999512,1.24491882324,1.20765686035,1.22117614746,1.39674377441,3.08724975586,3.17327880859,3.2307434082,3.36721801758,
1.10111999512,1.04669189453,1.13238525391,3.2414855957,1.58404541016,1.2194519043,1.15124511719,1.25736999512,1.24491882324,1.20765686035,1.22117614746,1.39674377441,3.08724975586,3.17327880859,3.2307434082,3.36721801758,
1.10111999512,1.04669189453,1.13238525391,3.2414855957,1.58404541016,1.2194519043,1.15124511719,1.25736999512,1.24491882324,1.20765686035,1.22117614746,1.39674377441,3.08724975586,3.17327880859,3.2307434082,3.36721801758,
1.10111999512,1.04669189453,1.13238525391,3.2414855957,1.58404541016,1.2194519043,1.15124511719,1.25736999512,1.24491882324,1.20765686035,1.22117614746,1.39674377441,3.08724975586,3.17327880859,3.2307434082,3.36721801758,
1.10293579102,1.04872131348,1.13317871094,3.25108337402,1.58995056152,1.23362731934,1.15161132812,1.248046875,1.24662780762,1.20942687988,1.22309875488,1.39886474609,3.09251403809,3.17451477051,3.23181152344,3.37576293945,
1.10293579102,1.04872131348,1.13317871094,3.25108337402,1.58995056152,1.23362731934,1.15161132812,1.248046875,1.24662780762,1.20942687988,1.22309875488,1.39886474609,3.09251403809,3.17451477051,3.23181152344,3.37576293945,
1.10293579102,1.04872131348,1.13317871094,3.25108337402,1.58995056152,1.23362731934,1.15161132812,1.248046875,1.24662780762,1.20942687988,1.22309875488,1.39886474609,3.09251403809,3.17451477051,3.23181152344,3.37576293945,
1.10293579102,1.04872131348,1.13317871094,3.25108337402,1.58995056152,1.23362731934,1.15161132812,1.248046875,1.24662780762,1.20942687988,1.22309875488,1.39886474609,3.09251403809,3.17451477051,3.23181152344,3.37576293945,
1.10293579102,1.04872131348,1.13317871094,3.25108337402,1.58995056152,1.23362731934,1.15161132812,1.248046875,1.24662780762,1.20942687988,1.22309875488,1.39886474609,3.09251403809,3.17451477051,3.23181152344,3.37576293945,
1.10348510742,1.04884338379,1.13888549805,3.25286865234,1.59048461914,1.23948669434,1.15057373047,1.24565124512,1.24710083008,1.21043395996,1.22456359863,1.40075683594,3.09420776367,3.17518615723,3.2318572998,3.37030029297,
1.10348510742,1.04884338379,1.13888549805,3.25286865234,1.59048461914,1.23948669434,1.15057373047,1.24565124512,1.24710083008,1.21043395996,1.22456359863,1.40075683594,3.09420776367,3.17518615723,3.2318572998,3.37030029297,
1.10348510742,1.04884338379,1.13888549805,3.25286865234,1.59048461914,1.23948669434,1.15057373047,1.24565124512,1.24710083008,1.21043395996,1.22456359863,1.40075683594,3.09420776367,3.17518615723,3.2318572998,3.37030029297,
1.10348510742,1.04884338379,1.13888549805,3.25286865234,1.59048461914,1.23948669434,1.15057373047,1.24565124512,1.24710083008,1.21043395996,1.22456359863,1.40075683594,3.09420776367,3.17518615723,3.2318572998,3.37030029297,
1.10377502441,1.04901123047,1.13325500488,3.25032043457,1.5945892334,1.26470947266,1.15464782715,1.23973083496,1.24700927734,1.2108001709,1.22468566895,1.40101623535,3.09346008301,3.17602539062,3.23191833496,3.37113952637,
1.10377502441,1.04901123047,1.13325500488,3.25032043457,1.5945892334,1.26470947266,1.15464782715,1.23973083496,1.24700927734,1.2108001709,1.22468566895,1.40101623535,3.09346008301,3.17602539062,3.23191833496,3.37113952637,
1.10377502441,1.04901123047,1.13325500488,3.25032043457,1.5945892334,1.26470947266,1.15464782715,1.23973083496,1.24700927734,1.2108001709,1.22468566895,1.40101623535,3.09346008301,3.17602539062,3.23191833496,3.37113952637,
1.10377502441,1.04901123047,1.13325500488,3.25032043457,1.5945892334,1.26470947266,1.15464782715,1.23973083496,1.24700927734,1.2108001709,1.22468566895,1.40101623535,3.09346008301,3.17602539062,3.23191833496,3.37113952637,
1.10377502441,1.04901123047,1.13325500488,3.25032043457,1.5945892334,1.26470947266,1.15464782715,1.23973083496,1.24700927734,1.2108001709,1.22468566895,1.40101623535,3.09346008301,3.17602539062,3.23191833496,3.37113952637,
1.10296630859,1.04864501953,1.13432312012,3.24914550781,1.58937072754,1.26104736328,1.15072631836,1.23710632324,1.24618530273,1.2108001709,1.22471618652,1.40106201172,3.09248352051,3.17576599121,3.23278808594,3.37046813965,
1.10296630859,1.04864501953,1.13432312012,3.24914550781,1.58937072754,1.26104736328,1.15072631836,1.23710632324,1.24618530273,1.2108001709,1.22471618652,1.40106201172,3.09248352051,3.17576599121,3.23278808594,3.37046813965,
1.10296630859,1.04864501953,1.13432312012,3.24914550781,1.58937072754,1.26104736328,1.15072631836,1.23710632324,1.24618530273,1.2108001709,1.22471618652,1.40106201172,3.09248352051,3.17576599121,3.23278808594,3.37046813965,
1.10296630859,1.04864501953,1.13432312012,3.24914550781,1.58937072754,1.26104736328,1.15072631836,1.23710632324,1.24618530273,1.2108001709,1.22471618652,1.40106201172,3.09248352051,3.17576599121,3.23278808594,3.37046813965,
1.10296630859,1.04864501953,1.13432312012,3.24914550781,1.58937072754,1.26104736328,1.15072631836,1.23710632324,1.24618530273,1.2108001709,1.22471618652,1.40106201172,3.09248352051,3.17576599121,3.23278808594,3.37046813965,
1.10382080078,1.05070495605,1.15797424316,3.24932861328,1.54168701172,1.24862670898,1.15139770508,1.26651000977,1.26313781738,1.2108001709,1.22453308105,1.40042114258,3.09141540527,3.17567443848,3.23358154297,3.3702545166,
1.10382080078,1.05070495605,1.15797424316,3.24932861328,1.54168701172,1.24862670898,1.15139770508,1.26651000977,1.26313781738,1.2108001709,1.22453308105,1.40042114258,3.09141540527,3.17567443848,3.23358154297,3.3702545166,
1.10382080078,1.05070495605,1.15797424316,3.24932861328,1.54168701172,1.24862670898,1.15139770508,1.26651000977,1.26313781738,1.2108001709,1.22453308105,1.40042114258,3.09141540527,3.17567443848,3.23358154297,3.3702545166,
1.10382080078,1.05070495605,1.15797424316,3.24932861328,1.54168701172,1.24862670898,1.15139770508,1.26651000977,1.26313781738,1.2108001709,1.22453308105,1.40042114258,3.09141540527,3.17567443848,3.23358154297,3.3702545166,
1.10382080078,1.05070495605,1.15797424316,3.24932861328,1.54168701172,1.24862670898,1.15139770508,1.26651000977,1.26313781738,1.2108001709,1.22453308105,1.40042114258,3.09141540527,3.17567443848,3.23358154297,3.3702545166,
1.10249328613,1.06008911133,2.03315734863,3.24789428711,1.48928833008,1.31768798828,1.19674682617,1.25988769531,1.2593536377,1.21061706543,1.2244720459,1.39906311035,3.09150695801,3.17602539062,3.23321533203,3.36988830566,
1.10249328613,1.06008911133,2.03315734863,3.24789428711,1.48928833008,1.31768798828,1.19674682617,1.25988769531,1.2593536377,1.21061706543,1.2244720459,1.39906311035,3.09150695801,3.17602539062,3.23321533203,3.36988830566,
1.10249328613,1.06008911133,2.03315734863,3.24789428711,1.48928833008,1.31768798828,1.19674682617,1.25988769531,1.2593536377,1.21061706543,1.2244720459,1.39906311035,3.09150695801,3.17602539062,3.23321533203,3.36988830566,
1.10249328613,1.06008911133,2.03315734863,3.24789428711,1.48928833008,1.31768798828,1.19674682617,1.25988769531,1.2593536377,1.21061706543,1.2244720459,1.39906311035,3.09150695801,3.17602539062,3.23321533203,3.36988830566,
1.10249328613,1.06008911133,2.03315734863,3.24789428711,1.48928833008,1.31768798828,1.19674682617,1.25988769531,1.2593536377,1.21061706543,1.2244720459,1.39906311035,3.09150695801,3.17602539062,3.23321533203,3.36988830566,
1.09518432617,1.05825805664,2.90859985352,3.20893859863,1.4541015625,1.34429931641,1.25372314453,1.25401306152,1.24778747559,1.2063293457,1.22064208984,1.3953704834,3.09031677246,3.17547607422,3.23190307617,3.36138916016,
1.09518432617,1.05825805664,2.90859985352,3.20893859863,1.4541015625,1.34429931641,1.25372314453,1.25401306152,1.24778747559,1.2063293457,1.22064208984,1.3953704834,3.09031677246,3.17547607422,3.23190307617,3.36138916016,
1.09518432617,1.05825805664,2.90859985352,3.20893859863,1.4541015625,1.34429931641,1.25372314453,1.25401306152,1.24778747559,1.2063293457,1.22064208984,1.3953704834,3.09031677246,3.17547607422,3.23190307617,3.36138916016,
1.09518432617,1.05825805664,2.90859985352,3.20893859863,1.4541015625,1.34429931641,1.25372314453,1.25401306152,1.24778747559,1.2063293457,1.22064208984,1.3953704834,3.09031677246,3.17547607422,3.23190307617,3.36138916016,
1.09861755371,1.05960083008,2.82421875,3.2035369873,1.45265197754,1.33372497559,1.20574951172,1.29077148438,1.26318359375,1.20664978027,1.22039794922,1.39488220215,3.08934020996,3.17462158203,3.23107910156,3.36642456055,
1.09861755371,1.05960083008,2.82421875,3.2035369873,1.45265197754,1.33372497559,1.20574951172,1.29077148438,1.26318359375,1.20664978027,1.22039794922,1.39488220215,3.08934020996,3.17462158203,3.23107910156,3.36642456055,
1.09861755371,1.05960083008,2.82421875,3.2035369873,1.45265197754,1.33372497559,1.20574951172,1.29077148438,1.26318359375,1.20664978027,1.22039794922,1.39488220215,3.08934020996,3.17462158203,3.23107910156,3.36642456055,
1.09861755371,1.05960083008,2.82421875,3.2035369873,1.45265197754,1.33372497559,1.20574951172,1.29077148438,1.26318359375,1.20664978027,1.22039794922,1.39488220215,3.08934020996,3.17462158203,3.23107910156,3.36642456055,
1.09861755371,1.05960083008,2.82421875,3.2035369873,1.45265197754,1.33372497559,1.20574951172,1.29077148438,1.26318359375,1.20664978027,1.22039794922,1.39488220215,3.08934020996,3.17462158203,3.23107910156,3.36642456055,
1.09934997559,1.06121826172,2.85003662109,3.21531677246,1.46128845215,1.30882263184,1.19960021973,1.35919189453,1.26846313477,1.20678710938,1.22024536133,1.39553833008,3.08857727051,3.17333984375,3.23046875,3.36328125,
1.09934997559,1.06121826172,2.85003662109,3.21531677246,1.46128845215,1.30882263184,1.19960021973,1.35919189453,1.26846313477,1.20678710938,1.22024536133,1.39553833008,3.08857727051,3.17333984375,3.23046875,3.36328125,
1.09934997559,1.06121826172,2.85003662109,3.21531677246,1.46128845215,1.30882263184,1.19960021973,1.35919189453,1.26846313477,1.20678710938,1.22024536133,1.39553833008,3.08857727051,3.17333984375,3.23046875,3.36328125,
1.09934997559,1.06121826172,2.85003662109,3.21531677246,1.46128845215,1.30882263184,1.19960021973,1.35919189453,1.26846313477,1.20678710938,1.22024536133,1.39553833008,3.08857727051,3.17333984375,3.23046875,3.36328125,
1.09934997559,1.06121826172,2.85003662109,3.21531677246,1.46128845215,1.30882263184,1.19960021973,1.35919189453,1.26846313477,1.20678710938,1.22024536133,1.39553833008,3.08857727051,3.17333984375,3.23046875,3.36328125,
1.09893798828,1.06065368652,2.89945983887,3.22421264648,1.47428894043,1.3099822998,1.20957946777,1.36456298828,1.26805114746,1.20648193359,1.22023010254,1.39515686035,3.08808898926,3.17266845703,3.23065185547,3.36524963379,
1.09893798828,1.06065368652,2.89945983887,3.22421264648,1.47428894043,1.3099822998,1.20957946777,1.36456298828,1.26805114746,1.20648193359,1.22023010254,1.39515686035,3.08808898926,3.17266845703,3.23065185547,3.36524963379,
1.09893798828,1.06065368652,2.89945983887,3.22421264648,1.47428894043,1.3099822998,1.20957946777,1.36456298828,1.26805114746,1.20648193359,1.22023010254,1.39515686035,3.08808898926,3.17266845703,3.23065185547,3.36524963379,
1.09893798828,1.06065368652,2.89945983887,3.22421264648,1.47428894043,1.3099822998,1.20957946777,1.36456298828,1.26805114746,1.20648193359,1.22023010254,1.39515686035,3.08808898926,3.17266845703,3.23065185547,3.36524963379,
1.09893798828,1.06065368652,2.89945983887,3.22421264648,1.47428894043,1.3099822998,1.20957946777,1.36456298828,1.26805114746,1.20648193359,1.22023010254,1.39515686035,3.08808898926,3.17266845703,3.23065185547,3.36524963379,
1.09898376465,1.05949401855,2.74217224121,3.23280334473,1.48100280762,1.3140411377,1.2115020752,1.30642700195,1.2615814209,1.20663452148,1.22038269043,1.39595031738,3.08879089355,3.17227172852,3.22932434082,3.36489868164,
1.09898376465,1.05949401855,2.74217224121,3.23280334473,1.48100280762,1.3140411377,1.2115020752,1.30642700195,1.2615814209,1.20663452148,1.22038269043,1.39595031738,3.08879089355,3.17227172852,3.22932434082,3.36489868164,
1.09898376465,1.05949401855,2.74217224121,3.23280334473,1.48100280762,1.3140411377,1.2115020752,1.30642700195,1.2615814209,1.20663452148,1.22038269043,1.39595031738,3.08879089355,3.17227172852,3.22932434082,3.36489868164,
